,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
1000,0.2268204125695633,5126.608587742066,-0.8870527179446874,5117.830849982184,-0.8552384501315762,6308.681770624199,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month')",3
1001,0.2964346649235761,4843.88429887139,-0.8476537566856509,6491.096746730448,-0.5654898476656429,6106.445739257733,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_week')",3
1002,0.290230786236817,4982.727331753935,-0.8841434449869882,5095.80395919916,-0.7765329970989298,6246.264246230737,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'month-1')",3
1003,0.293682201869514,4959.037964465359,-0.8874632056877854,5181.57497571611,-0.7846836455634539,6348.201353186989,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'month-2')",3
1004,0.29393627453608817,4953.538607830177,-0.878010956210107,6630.600386370963,-0.809075525824038,6215.221994113352,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month')",3
1005,0.29733758156030093,4885.7756789944915,-0.8852798525999321,5548.916402186093,-0.7634190181292233,6272.20798855833,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Price_prev_month')",3
1006,0.29420520550209095,4945.876124013226,-0.8816529103371846,6239.571665884078,-0.741936318941965,6290.006616924133,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'alibaba_High_prev_month')",3
1007,0.29067568211448774,5022.347888190603,-0.8081279229056142,4595.2840249419605,-0.7338032456021115,6166.523293942166,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_month')",3
1008,0.2955132158930492,4910.739986407404,-0.9158650813067031,4578.218442594363,-0.7939373467641896,6282.389839823652,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'amazon_Low_prev_week')",3
1009,0.29609272066467024,4869.25383414957,-0.9009439466836234,5507.176323144939,-0.8102241300217897,6310.1269410950945,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'amazon_Price_prev_week')",3
1010,0.35355162205723895,5204.4528014388225,-0.9125009023514254,7539.209095502547,-0.5057189628555314,6417.3921651888495,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_week')",3
1011,0.2918431992533669,4965.254884948681,-0.8867862567085435,5141.429630224151,-0.778673693160583,6262.909420652728,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_week')",3
1012,0.2983829182743048,4998.402901372105,-0.8876795674645253,5153.333862685945,-0.7780151965016617,6251.939648866937,"('bitcoin_Low_prev_week', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_month')",3
1013,0.2733804404634634,4928.4729509936515,-0.8560550047558073,5456.363421716384,-0.3903632419457941,5906.878539502882,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week')",3
1014,0.2639760532565296,5087.276757035843,-0.8882656520104232,3964.1067107700874,-0.7449570634511257,6006.438045147234,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1')",3
1015,0.26616550185772503,5069.139224303244,-0.8960274429360907,4569.834128665578,-0.7476498052907743,6020.223777298802,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2')",3
1016,0.2663449199610231,5062.529176287628,-0.8770577300087314,5993.855245828146,-0.713311084092506,6035.11555447845,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month')",3
1017,0.2694522430753776,5013.691788245876,-0.8859845615451394,5203.265016391513,-0.7217408814135488,6036.074234088447,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month')",3
1018,0.2672953289221286,5047.774454421382,-0.8804402932124133,5888.411916810927,-0.6813449072041562,6066.516379797144,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month')",3
1019,0.2608697071354082,5141.304270601045,-0.6812877551211987,6120.910509967896,-0.10644065416629496,5276.629487161027,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month')",3
1020,0.26971574319376157,5018.200242108022,-0.9052211643723775,4957.523647385227,0.1262846495542083,3872.3659669197154,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week')",3
1021,0.2720895757975681,4972.209872077648,0.740938882705167,2438.0931702826624,-0.7905104435368093,6066.712927871602,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week')",3
1022,0.27015153576364537,4973.2913361059445,-0.8218204857325973,5923.459659672257,-0.8105454493267058,6083.5116568434905,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week')",3
1023,0.2659807353706877,5110.466870766763,-0.896181747628055,4561.199612147425,-0.7464640081513128,6008.383527793729,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week')",3
1024,0.2635036824106617,5111.13266647784,-0.8963888911770617,4569.025869914863,-0.7456949387524662,6007.004660195887,"('bitcoin_Low_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_month')",3
1025,0.26715398677650604,5016.185495862119,-0.8316082230727452,6120.5507944757765,-0.35726961050855116,5898.687873665651,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'month-1')",3
1026,0.2792904252418628,4893.61780125763,-0.8394731756669697,6055.13540165889,-0.37047460364054685,5868.979834150676,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'month-2')",3
1027,0.2810417565879446,4848.3261984843975,-0.8619880809953555,6105.940793224363,-0.6133636071471532,5994.08040987878,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month')",3
1028,0.28050682773189395,4862.785114537833,-0.8635826979154618,6692.94584246742,-0.43563742451857074,6147.421137828157,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month')",3
1029,0.27856753147461427,4899.174984228663,-0.864767581102085,7052.7267483523265,-0.4213810301896704,6141.867138452509,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month')",3
1030,0.2801963529598397,5095.213157628725,-0.7909484388967791,5784.3406996690965,-0.17776167502102586,5854.432801370823,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month')",3
1031,0.27645926608900717,4911.507655247179,-0.8572881257925805,5558.837785370548,-0.3385704355724631,5823.009901720388,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week')",3
1032,0.28085819082628727,4858.093924356447,-0.8276152410992903,5963.090320707352,-0.3598610816730788,5872.67901529055,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'amazon_Price_prev_week')",3
1033,0.2799358033402765,4856.759070336127,-0.8892983677656786,55609.2762412364,-0.3855788751014051,5891.4931633465985,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_week')",3
1034,0.28122954905426956,4898.155794215118,-0.8441271656359668,6051.375668538895,-0.3176700577207207,5850.012969814372,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week')",3
1035,0.2776470718287029,4922.6019634934755,-0.8562028961223515,5575.302879382844,-0.2381789456462959,5956.677860062432,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_month')",3
1036,0.28747716316363126,4987.7836189778045,-0.8830694587696829,4533.811213743181,-0.7523135417329836,6017.391563838167,"('bitcoin_Low_prev_week', 'month-1', 'month-2')",3
1037,0.2725583412175019,5011.1919623613,-0.8704219354553864,6105.689851853373,-0.6224808042893742,6079.225045416628,"('bitcoin_Low_prev_week', 'month-1', 'alibaba_Low_prev_month')",3
1038,0.2773378784465748,4931.228269114078,-0.8783956519827423,4961.1693702049415,-0.7150024245759906,6047.681699236141,"('bitcoin_Low_prev_week', 'month-1', 'alibaba_Price_prev_month')",3
1039,0.2734423695450038,4997.202652374759,-0.8734968908741855,5960.609853459322,-0.6781109549857366,6071.969560984036,"('bitcoin_Low_prev_week', 'month-1', 'alibaba_High_prev_month')",3
1040,0.26683270757511707,5103.559863447512,-0.5528704027825552,3987.6831273966354,-0.6848121315140555,5913.840368939586,"('bitcoin_Low_prev_week', 'month-1', 'amazon_High_prev_month')",3
1041,0.274745754918751,4983.474147927812,-0.9019399857020292,4872.466856803487,-0.7720866733947876,6038.500949470489,"('bitcoin_Low_prev_week', 'month-1', 'amazon_Low_prev_week')",3
1042,0.2772220168898961,4933.034054617022,-0.9025467506684176,4857.567681902495,-0.7960589581075266,6065.615950744405,"('bitcoin_Low_prev_week', 'month-1', 'amazon_Price_prev_week')",3
1043,0.27517167036749973,4936.157092425715,-0.90641221999209,4970.122197199392,-0.8156271210230497,6086.688591047644,"('bitcoin_Low_prev_week', 'month-1', 'amazon_High_prev_week')",3
1044,0.2740016416246001,5060.040934372462,-0.8785322530324642,4484.648968395905,-0.7519258283664758,6013.527261218752,"('bitcoin_Low_prev_week', 'month-1', 'economy_pos_sents_prev_week')",3
1045,0.26864240339160667,5083.540701349112,-0.8805976633442147,4492.743233975153,-0.7509351910989487,6005.222546108644,"('bitcoin_Low_prev_week', 'month-1', 'economy_pos_sents_prev_month')",3
1046,0.27394420121927476,5008.540499165747,-0.8828785864475256,5429.754442126104,-0.6174242640762573,6028.041675753908,"('bitcoin_Low_prev_week', 'month-2', 'alibaba_Low_prev_month')",3
1047,0.2765834388890537,4962.760315117231,-0.8858100807179411,5226.046835041804,-0.715913639679092,5993.971707298065,"('bitcoin_Low_prev_week', 'month-2', 'alibaba_Price_prev_month')",3
1048,0.27495792654394335,4991.858029734194,-0.8803076249923567,5880.344808922711,-0.6736758611487639,6021.73148047367,"('bitcoin_Low_prev_week', 'month-2', 'alibaba_High_prev_month')",3
1049,0.2670273428328093,5090.317904941699,-0.7078780118503051,4064.3893382091196,-0.6901422973137604,5930.944213283443,"('bitcoin_Low_prev_week', 'month-2', 'amazon_High_prev_month')",3
1050,0.2767693214008141,4962.999308106538,-0.9081513085922617,4952.616805040221,-0.7739068811205375,6053.263830892585,"('bitcoin_Low_prev_week', 'month-2', 'amazon_Low_prev_week')",3
1051,0.2791687388207727,4914.820103405078,-0.909073735570409,4964.000137328773,-0.7983765424096921,6083.261667801688,"('bitcoin_Low_prev_week', 'month-2', 'amazon_Price_prev_week')",3
1052,0.27734458315550375,4914.247347274836,-0.9108740642083462,5023.74102957526,-0.8165051679175053,6101.4388834936835,"('bitcoin_Low_prev_week', 'month-2', 'amazon_High_prev_week')",3
1053,0.2749761965212886,5062.570510881593,-0.8966401861717828,4573.173920103153,-0.7533007615785262,6014.078557406086,"('bitcoin_Low_prev_week', 'month-2', 'economy_pos_sents_prev_week')",3
1054,0.27080208406630635,5067.573936617507,-0.897711498002973,4582.161106208723,-0.753556191955154,6019.029994883661,"('bitcoin_Low_prev_week', 'month-2', 'economy_pos_sents_prev_month')",3
1055,0.2756605461510246,4972.85183376809,-0.869195099181892,7718.287542454399,-0.404921912354103,6180.613104540545,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
1056,0.30797290777571956,4749.491319213725,-0.8834838300407625,5738.0684356809315,-0.7213093228303159,6047.588124404532,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
1057,0.2693801199630155,5072.152882817841,-0.7694568046634119,5584.852848324158,-0.14252744137303178,5995.330751318797,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
1058,0.2763755859053333,4967.462830419394,-0.8833071517300625,6795.177052862597,0.14362722092457747,5097.257649413346,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
1059,0.2783492593495574,4923.450643274156,-0.8830551541992241,6744.2009857280045,-0.7261898789880209,6617.851945016539,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
1060,0.2764991532912505,4923.341177360119,-0.8975786876657795,5840.061404931786,-0.8529779746426527,6065.722409218209,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
1061,0.27433101566801105,5028.62637902059,-0.8841179784706649,5489.300287286246,-0.2820976742519506,6069.4416386167295,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
1062,0.2700050148475509,5068.3002969249665,-0.8738843593059452,5996.506699651869,-0.6661483189580697,6197.098359417426,"('bitcoin_Low_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
1063,0.2759075536011604,4964.518947962223,-0.8776457357417976,6095.680065639006,-0.7462304476037775,6015.182442416576,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
1064,0.2727574905415011,5020.089326245721,-0.7880863436520417,4911.555516237998,-0.6585799480622008,5940.8427187741,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1065,0.278785202126886,4922.715713962246,-0.8921531082560373,6044.558426909458,0.08632690846238927,5380.925989022425,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1066,0.2810297121849317,4876.935232726501,-0.8923036997107383,5989.449363274939,-0.6728998252784526,6148.450626429127,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1067,0.2806256496428252,4866.351627565066,-0.8956576005337165,6028.039394739089,-0.6940239911516807,6163.313060359799,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1068,0.277274504726962,4975.145843861026,-0.8896199560234989,4966.945631174111,-0.6578264335489783,5993.791965847042,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
1069,0.27563695927986864,4974.0887133349415,-0.8771638876877478,5546.860748344884,-0.5954703734177714,6243.901427936842,"('bitcoin_Low_prev_week', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1070,0.27179575681563256,5037.645917011104,-0.7547283756677715,5197.431327609821,-0.30575610371257084,5981.521308358885,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1071,0.27764226770107686,4945.210655154822,-0.8872218695667866,6481.660293844606,-0.7000377136105784,6092.931189155497,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1072,0.2821313944674687,4856.402120020497,-0.8880934937733749,6520.641634079262,-0.6269980031336357,6155.52308526722,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1073,0.27823274105233387,4892.933019795528,-0.891438423205182,6557.809056130562,-0.6678691677597105,6164.3354465113125,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1074,0.2755605787600357,5003.091157256127,-0.8806589238004533,6153.022782948292,-0.42497472825355526,6070.843211706595,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1075,0.2747460034994087,4990.916985891754,-0.8771638905080608,5681.664456993409,-0.6712327701612931,6195.832743029254,"('bitcoin_Low_prev_week', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1076,0.3712329897364137,4587.1753293902675,-0.9310762140032237,8944.253229523754,-0.7053280515748986,5959.584114206411,"('bitcoin_Low_prev_week', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1077,0.2750357171067712,4984.850175135946,-0.8721574635700493,4655.724189854249,-0.7269926348850678,6001.913244945589,"('bitcoin_Low_prev_week', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1078,0.2637687170767304,5034.219048359941,-0.9143581223299517,6605.738291961803,-0.7406403915657067,6109.846771426891,"('bitcoin_Low_prev_week', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1079,0.26860398726645374,5097.4118744958405,-0.7705302159249817,4176.042055071873,-0.6915571343865754,5922.497185607994,"('bitcoin_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1080,0.2684349832188992,5089.841077003427,-0.5793693526095143,4033.3028605429467,-0.6895047488860818,5915.845680689408,"('bitcoin_Low_prev_week', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1081,0.2772772116650653,4970.215831686943,0.836223977767403,1598.2163082785846,-0.7928890567709261,6054.772886794552,"('bitcoin_Low_prev_week', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1082,0.2749698025704481,4932.551357921223,-0.910680806002302,7500.339305924538,-0.862271628880473,6142.60926117763,"('bitcoin_Low_prev_week', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1083,0.27783558203575537,4978.945763697858,-0.9069958157122078,4963.11454905819,-0.7785101563169573,6060.026108834377,"('bitcoin_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1084,0.2752454305288913,4990.776437292937,-0.9049485043158834,5076.957674004522,-0.7725096348251281,6034.725647384734,"('bitcoin_Low_prev_week', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1085,0.2781432174454016,4907.037196229823,-0.8796521217609732,7978.219483153599,-0.8181532393843758,6088.552357222917,"('bitcoin_Low_prev_week', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1086,0.27895384008297425,4945.274862848287,-0.9083837562343279,5016.0577226124515,-0.7982220059012789,6089.009604112252,"('bitcoin_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1087,0.27764181157039014,4940.7317987860615,-0.905911793761605,5083.050180075659,-0.7962940608874166,6065.392821052229,"('bitcoin_Low_prev_week', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1088,0.2775477567811644,4930.919547619277,-0.9095555958320709,5041.846366524175,-0.8206312588188313,6110.264618532337,"('bitcoin_Low_prev_week', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
