,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
108,0.43880670636817837,4436.276248189454,-0.5466864343764639,3961.293345661408,-0.05625146155307535,5311.096912897613,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'month-1')",4
109,0.4370271899281084,4506.926158866259,-0.8762484462149762,5030.389617823581,-0.2996080415084143,5517.922506416673,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'month-2')",4
110,0.4480353325529214,4759.154534809934,-0.8667151449785704,9048.45520753347,0.41535998859230894,6335.8668583706785,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_month')",4
111,0.43750496919911624,4516.208065454847,-0.8638955151276714,7125.211399768857,0.2721135621413497,6255.72615642934,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_Price_prev_month')",4
112,0.44165662298176434,4600.3743416697935,-0.8730989381194667,4960.551535857227,0.6823025424339833,5867.168155098515,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_High_prev_month')",4
113,-0.252185086406506,7472.52688866871,-0.9042188872586038,6817.265630494772,-0.132950849269975,5433.675603488494,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_month')",4
114,0.18389253917122433,6616.74193496233,-0.4037717158330482,2596.907062477288,-0.3659309792550964,5847.5139976602895,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Low_prev_week')",4
115,0.5023483226408587,5041.841462727999,-0.7859254912291423,859530.5568704848,-0.08003239949119131,5202.81397966983,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Price_prev_week')",4
116,-0.18793249304982254,6954.714839159966,-0.9043730725080522,7040.375119295736,0.8308674432955789,2979.240057098309,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_week')",4
117,0.4320923574729124,4415.752555487301,0.7168424978021406,3045.0350193615914,-0.31651779929100515,5685.847671302989,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_week')",4
118,0.4289453839328235,4397.748116531323,0.6395990269224069,3133.3991852591885,-0.42235885799461764,5614.394247044851,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_month')",4
119,0.4571239784641696,4567.838021973139,-0.8828609774466721,8543.527954766783,0.01588051994790292,5771.252362494878,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month')",4
120,0.45952038669657075,4365.539321210942,-0.8462186168072717,5503.13019116528,-0.21730512576286506,5808.646416266473,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_week')",4
121,0.46221654970984377,4586.149976877825,-0.8197981862107987,4406.342739373374,-0.6060352053072249,5901.673042045163,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'month-1')",4
122,0.47509025190682885,4509.101566669571,-0.527706297866467,3906.9930634910124,-0.3721153486325694,5192.448316997209,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'month-2')",4
123,0.46984779772977314,4476.719869221286,-0.8693011941381197,6104.816228337055,-0.4091409749916552,6012.939083383153,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month')",4
124,0.4666655750260585,4423.790029558446,-0.8711893057204012,5152.514233083032,-0.5618292023073062,5941.574852650543,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'alibaba_Price_prev_month')",4
125,0.4652338116008299,4412.9239242295,-0.8704771087583217,5833.0316209598695,-0.5044784893176169,5954.492812277273,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'alibaba_High_prev_month')",4
126,0.476254576738186,4538.054778796067,-0.8115808939108422,7084.410981079687,-0.5257532499594205,5810.415459017622,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_month')",4
127,0.4654869798770627,4441.246289176494,-0.9049851302938405,7284.648537074992,-0.6627481500863595,5926.932460666932,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_Low_prev_week')",4
128,0.4615457106651466,4408.6814218333675,-0.9008089742623777,5372.3228790059275,-0.686768133967741,5837.717450515913,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_Price_prev_week')",4
129,0.46503770313010456,4438.707236321331,-0.5390278581267134,3371.825319912573,-0.6330900695813364,7063.7051496501235,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'amazon_High_prev_week')",4
130,0.45680234426037336,4908.718415640568,-0.8744161448968886,4675.565876712428,-0.5888630921975503,5880.63159083451,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_week')",4
131,0.5213475968307842,4732.987571149276,-0.861663726274813,4672.209670106072,-0.5639267103815732,5922.041332940562,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_month')",4
132,0.42600436034496286,4511.189796443971,-0.6666049065750618,3685.138780837921,0.4843577182297502,5578.4616029136205,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week')",4
133,0.4366476423947989,4602.612331562402,-0.31907427076221273,3607.014708774822,-0.4499373423712631,5805.688217972175,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-1')",4
134,0.43180455962160896,4614.507061820068,-0.8488608818853818,3982.8693328439767,-0.4644377971690153,5724.139311694201,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'month-2')",4
135,0.43914108594420176,4836.156307531949,-0.8571349385266349,7356.363820760605,0.38089850094428823,3667.881097978455,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month')",4
136,0.4356239755262425,4718.424677096884,-0.8565567606458591,4516.894695766977,-0.433069373488267,5685.9156583903,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month')",4
137,0.4202368663195801,4373.470320280533,-0.8620851577395042,6853.46274876385,0.553238764612023,5949.8820610277135,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month')",4
138,-0.01094816636739556,125890901.26833965,-0.930586929430392,14300.50869380277,-0.027153551508262007,228508.76652845304,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month')",4
139,0.44190064192704387,4954.462940987701,-0.8837054992759575,79330.04139928111,-0.4431760524027272,5558.779663059786,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week')",4
140,0.34409609920747436,8209.060241604217,-0.8948825492925805,5741.8172187041155,-0.5297213681213094,5731.191590592504,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week')",4
141,0.5420632767479784,4332.441106148134,-0.9050652948517578,26578.806356367753,0.38842352014252146,5040.400629047696,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week')",4
142,0.4299778278460252,4519.561122683864,0.8439139917840733,2506.0132438987116,-0.6095033733241387,6778.166191876309,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week')",4
143,0.3950049974342925,4277.185061373476,0.59164905202321,3363.1061217262677,-0.45643608451723705,5664.076506631865,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_month')",4
144,0.4309353366894818,4463.108768296872,-0.811522150994532,5450.632974256138,0.44981910414359894,5423.200939005054,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-1')",4
145,0.4313224531119767,4511.254987400653,-0.8347325004072276,5193.286291129192,0.5543503898251686,4046.1796707385865,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'month-2')",4
146,0.43321741983685425,4480.41296591081,0.8219342370922078,1348.124857412828,-0.03366270685823549,5665.57207689841,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month')",4
147,0.43516029061520534,4500.907690304685,-0.8409188812891125,5593.544195736107,0.2987831351208369,5302.937447501134,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month')",4
148,0.4251622896673461,4381.21476343604,-0.8760876830750458,7818.640409110014,0.19566347863826097,5610.84234465874,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'alibaba_High_prev_month')",4
149,0.43117960449554815,4480.8267435441185,0.2452569757716553,3205.6421863655296,0.15293653290559042,5781.482923336751,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_month')",4
150,0.42856859383198215,4433.509301900877,-0.823704019885051,8960.788022166304,0.3089487070294364,5405.273795055225,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'amazon_Low_prev_week')",4
151,0.42460502814560724,4405.155183763094,-0.7696791346902888,5468.217109415651,0.3735174310227288,5462.9727945217655,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'amazon_Price_prev_week')",4
152,0.42521291517968446,4397.701045161284,-0.8926123441114853,19845.971043551675,0.3791143564874102,5475.2683364525265,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'amazon_High_prev_week')",4
153,-0.6635495839032914,7903.988439953904,0.5049851924651605,2390.0048079038434,-0.4669794488840718,5208.441763717208,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week')",4
154,0.47784636680493925,6678.011359155168,0.5073661423545286,2598.301215430789,-0.41705453805746456,8651.457741173266,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_month')",4
155,0.4385420494825602,4609.83298082026,-0.5125007350756704,3869.473040453171,-0.32821729071785266,5496.041654604527,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'month-2')",4
156,0.4389181105551898,4559.83050076165,-0.8541314276194522,6145.213983721599,0.5177946417989733,5924.273891650246,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'alibaba_Low_prev_month')",4
157,0.4358876419097731,4503.095364655762,-0.7617317399519039,4545.136770577086,-0.4208321227917164,5687.40087052525,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'alibaba_Price_prev_month')",4
158,0.43351249047571505,4460.851631313201,-0.7448017826992841,4452.454030236256,-0.3313609054172241,5688.8253960105685,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'alibaba_High_prev_month')",4
159,0.4439171361892933,4638.927943136881,0.7298153915806566,4371.666899470578,-0.2608237700961597,5575.530600515418,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'amazon_High_prev_month')",4
160,0.43466823373134433,4526.029320015726,-0.7013992627809083,4164.888433115957,-0.44817437898519225,5737.930865383984,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'amazon_Low_prev_week')",4
161,0.4315027161955399,4487.015635689689,-0.9069211278736489,12170.01175190982,-0.4833868138251332,5749.175444231843,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'amazon_Price_prev_week')",4
162,0.4341474787222138,4521.024895725177,-0.8528315024785251,8998.415701236776,-0.4757377315815234,6709.117881435304,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'amazon_High_prev_week')",4
163,0.45827381069964984,5007.681107632603,0.7492439105965313,1705.4224753942935,-0.4106449935315466,5711.125312280825,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'economy_pos_sents_prev_week')",4
164,0.45323985057033245,4824.986386330532,-0.4320431926486386,3864.481929086528,-0.40000943434254166,5769.122356847625,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-1', 'economy_pos_sents_prev_month')",4
165,0.44155498832733353,4623.142734981858,-0.8510866536121195,5311.997034991379,0.017347471233997575,5055.467633797689,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'alibaba_Low_prev_month')",4
166,0.4416467621475306,4629.572381661938,-0.8583830085123043,4253.4811885985255,0.6455462943645011,5178.091547958276,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'alibaba_Price_prev_month')",4
167,0.44171448203843117,4629.658847905125,-0.8634690797362315,4812.666688078087,-0.05519350276339235,5036.499985673781,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'alibaba_High_prev_month')",4
168,0.4517720352018394,4776.165781771296,0.6876078021622783,3481.278864614741,0.39407784284298086,4857.943780811462,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'amazon_High_prev_month')",4
169,0.4331381945186175,4478.0128995443065,-0.8179941454845936,6958.280311233199,-0.22515558681576772,5269.2892484693,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'amazon_Low_prev_week')",4
170,0.4398225968209581,4625.979005734074,0.8406266100722514,1615.4195321759307,-0.23456662812250645,5276.661451898908,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'amazon_Price_prev_week')",4
171,0.4419274929240111,4656.89928129725,-0.9050671858037636,4440.633933270806,-0.25390444551302754,5292.47052013552,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'amazon_High_prev_week')",4
172,0.4945011155344527,6084.954345526209,-0.856247351969808,4182.769026305802,-0.26834376834320656,5358.990401122716,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'economy_pos_sents_prev_week')",4
173,0.43039111451361484,4373.632680722568,-0.8257174103209919,4214.443440716372,-0.27976013235164704,5416.238594476516,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'month-2', 'economy_pos_sents_prev_month')",4
174,0.4286411993839609,4393.809111164491,-0.8772474918052164,11269.951905240012,-0.3279064768633633,5757.67922732829,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
175,0.5449146727551744,6412.170537399239,-0.8068040416704242,3818.211754207436,-0.39868157639270674,5696.014859512174,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
176,0.4342409736555544,4464.089208879701,-0.7166198159404532,6522.513543569797,0.49251563042606233,3436.9729736120676,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
177,0.44862315429996963,4803.754729084873,-0.8545069315053984,12722.424964622458,0.2101936640182034,6328.638618658279,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
178,0.4169315486186458,4280.314924707806,-0.8753560378944996,6454.34674413589,-0.6847930456091457,7038.918836092341,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
179,0.43437543834917974,4507.605323730498,-0.872958511303026,8631.651149301062,0.5537641809143589,6013.047347771471,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
180,-0.035966450716120146,6959.056315434836,0.6146417293964037,1812.7070665009371,-0.4749305160177892,4423.820200329396,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
181,0.5020053194043015,5990.2679688514245,0.6728130191511887,1492.5756712711375,-0.3465603130541551,4121.2639095823115,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
182,0.39995997154106167,4243.833984392875,-0.859692805887461,6408.443850568688,-0.21444943054095209,7088.527474925276,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Google_Trends_prev_week', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
